category,relationship,position_metric,pearson_r,observations,return_metric
non_reportable,non-reportable short/OI pct vs next monday single-day return,non_reportable_short_oi_pct,0.07512784484469967,556,next_week_monday_daily_return
non_reportable,non-reportable net/OI pct vs next tuesday close return,non_reportable_net_oi_pct,-0.08111214329652129,556,next_week_tuesday_return
non_reportable,non-reportable net contracts vs next tuesday close return,non_reportable_net,-0.06273170769046783,556,next_week_tuesday_return
non_reportable,non-reportable short/OI pct vs next tuesday close return,non_reportable_short_oi_pct,0.07263018878425405,556,next_week_tuesday_return
non_reportable,non-reportable net/OI pct vs next tuesday single-day return,non_reportable_net_oi_pct,0.0011441939956493476,556,next_week_tuesday_daily_return
non_reportable,non-reportable net contracts vs next tuesday single-day return,non_reportable_net,-0.0020108504681446,556,next_week_tuesday_daily_return
non_reportable,non-reportable short/OI pct vs next tuesday single-day return,non_reportable_short_oi_pct,-0.015326961411740243,556,next_week_tuesday_daily_return
non_reportable,non-reportable net/OI pct vs next wednesday close return,non_reportable_net_oi_pct,-0.09471214664904895,556,next_week_wednesday_return
non_reportable,non-reportable net contracts vs next wednesday close return,non_reportable_net,-0.07003817086240068,556,next_week_wednesday_return
non_reportable,non-reportable short/OI pct vs next wednesday close return,non_reportable_short_oi_pct,0.09149159939806989,556,next_week_wednesday_return
non_reportable,non-reportable net/OI pct vs next wednesday single-day return,non_reportable_net_oi_pct,-0.051133301199876795,556,next_week_wednesday_daily_return
non_reportable,non-reportable net contracts vs next wednesday single-day return,non_reportable_net,-0.0330983709542448,556,next_week_wednesday_daily_return
non_reportable,non-reportable short/OI pct vs next wednesday single-day return,non_reportable_short_oi_pct,0.06052403617632881,556,next_week_wednesday_daily_return
non_reportable,non-reportable net/OI pct vs next thursday close return,non_reportable_net_oi_pct,-0.08797047281395633,556,next_week_thursday_return
non_reportable,non-reportable net contracts vs next thursday close return,non_reportable_net,-0.06878865954478483,556,next_week_thursday_return
non_reportable,non-reportable short/OI pct vs next thursday close return,non_reportable_short_oi_pct,0.08999860121101441,556,next_week_thursday_return
non_reportable,non-reportable net/OI pct vs next thursday single-day return,non_reportable_net_oi_pct,-0.008200957727037177,556,next_week_thursday_daily_return
non_reportable,non-reportable net contracts vs next thursday single-day return,non_reportable_net,-0.01496397397920253,556,next_week_thursday_daily_return
non_reportable,non-reportable short/OI pct vs next thursday single-day return,non_reportable_short_oi_pct,0.020270518285701027,556,next_week_thursday_daily_return
non_reportable,non-reportable net/OI pct vs next friday close return,non_reportable_net_oi_pct,-0.10018201124525754,556,next_week_friday_return
non_reportable,non-reportable net contracts vs next friday close return,non_reportable_net,-0.0756557705583898,556,next_week_friday_return
non_reportable,non-reportable short/OI pct vs next friday close return,non_reportable_short_oi_pct,0.10315911462217343,556,next_week_friday_return
non_reportable,non-reportable net/OI pct vs next friday single-day return,non_reportable_net_oi_pct,-0.04536268483999224,556,next_week_friday_daily_return
non_reportable,non-reportable net contracts vs next friday single-day return,non_reportable_net,-0.028381933201246573,556,next_week_friday_daily_return
non_reportable,non-reportable short/OI pct vs next friday single-day return,non_reportable_short_oi_pct,0.04846275078730812,556,next_week_friday_daily_return
non_reportable,non-reportable net/OI pct vs forward 1w price return,non_reportable_net_oi_pct,-0.083888575397052,556,forward_return_1w
non_reportable,non-reportable net contracts vs forward 1w price return,non_reportable_net,-0.06463206065039574,556,forward_return_1w
non_reportable,non-reportable net/OI pct vs forward 2w price return,non_reportable_net_oi_pct,-0.09148172484470801,555,forward_return_2w
non_reportable,non-reportable net contracts vs forward 2w price return,non_reportable_net,-0.07640585099461449,555,forward_return_2w
non_reportable,non-reportable net/OI pct vs forward 3w price return,non_reportable_net_oi_pct,-0.11326748377578683,554,forward_return_3w
non_reportable,non-reportable net contracts vs forward 3w price return,non_reportable_net,-0.09911142187153435,554,forward_return_3w
non_reportable,non-reportable net/OI pct vs forward 4w price return,non_reportable_net_oi_pct,-0.1319615809544137,553,forward_return_4w
non_reportable,non-reportable net contracts vs forward 4w price return,non_reportable_net,-0.11698354110965233,553,forward_return_4w
non_reportable,non-reportable net/OI pct vs forward 13w price return,non_reportable_net_oi_pct,-0.10657311528800126,544,forward_return_13w
non_reportable,non-reportable net contracts vs forward 13w price return,non_reportable_net,-0.14131370860787404,544,forward_return_13w
non_reportable,non-reportable net/OI pct vs forward 26w price return,non_reportable_net_oi_pct,-0.15767626790380734,531,forward_return_26w
non_reportable,non-reportable net contracts vs forward 26w price return,non_reportable_net,-0.17242197208921337,531,forward_return_26w
non_reportable,non-reportable net/OI pct vs forward 52w price return,non_reportable_net_oi_pct,-0.3575849035750239,505,forward_return_52w
non_reportable,non-reportable net contracts vs forward 52w price return,non_reportable_net,-0.3572736513792604,505,forward_return_52w
other_reportable,weekly change in other reportables net/OI pct vs weekly price return,other_reportable_net_oi_pct_change,-0.01785792732438986,556,
other_reportable,weekly change in other reportables net/OI pct vs next monday close return,other_reportable_net_oi_pct_change,-0.08419869083645111,555,next_week_monday_return
other_reportable,weekly change in other reportables net/OI pct vs next monday single-day return,other_reportable_net_oi_pct_change,-0.08419869083645111,555,next_week_monday_daily_return
other_reportable,weekly change in other reportables net/OI pct vs next tuesday close return,other_reportable_net_oi_pct_change,-0.08978688760427256,555,next_week_tuesday_return
other_reportable,weekly change in other reportables net/OI pct vs next tuesday single-day return,other_reportable_net_oi_pct_change,-0.0028448029172854286,555,next_week_tuesday_daily_return
other_reportable,weekly change in other reportables net/OI pct vs next wednesday close return,other_reportable_net_oi_pct_change,-0.1022973746791126,555,next_week_wednesday_return
other_reportable,weekly change in other reportables net/OI pct vs next wednesday single-day return,other_reportable_net_oi_pct_change,-0.046879906153729806,555,next_week_wednesday_daily_return
other_reportable,weekly change in other reportables net/OI pct vs next thursday close return,other_reportable_net_oi_pct_change,-0.10148264878034104,555,next_week_thursday_return
other_reportable,weekly change in other reportables net/OI pct vs next thursday single-day return,other_reportable_net_oi_pct_change,-0.022623812613857035,555,next_week_thursday_daily_return
other_reportable,weekly change in other reportables net/OI pct vs next friday close return,other_reportable_net_oi_pct_change,-0.055970953721995835,555,next_week_friday_return
other_reportable,weekly change in other reportables net/OI pct vs next friday single-day return,other_reportable_net_oi_pct_change,0.09589464502015496,555,next_week_friday_daily_return
other_reportable,weekly change in other reportables net contracts vs weekly price return,other_reportable_net_change,-0.08651458640359524,556,
other_reportable,weekly change in other reportables net contracts vs next monday close return,other_reportable_net_change,-0.0461715215687626,555,next_week_monday_return
other_reportable,weekly change in other reportables net contracts vs next monday single-day return,other_reportable_net_change,-0.0461715215687626,555,next_week_monday_daily_return
other_reportable,weekly change in other reportables net contracts vs next tuesday close return,other_reportable_net_change,-0.052470693280634466,555,next_week_tuesday_return
other_reportable,weekly change in other reportables net contracts vs next tuesday single-day return,other_reportable_net_change,-0.008058797671614477,555,next_week_tuesday_daily_return
other_reportable,weekly change in other reportables net contracts vs next wednesday close return,other_reportable_net_change,-0.04334093034093788,555,next_week_wednesday_return
other_reportable,weekly change in other reportables net contracts vs next wednesday single-day return,other_reportable_net_change,0.008734167357765879,555,next_week_wednesday_daily_return
other_reportable,weekly change in other reportables net contracts vs next thursday close return,other_reportable_net_change,-0.06467031079105139,555,next_week_thursday_return
other_reportable,weekly change in other reportables net contracts vs next thursday single-day return,other_reportable_net_change,-0.0611069646534038,555,next_week_thursday_daily_return
other_reportable,weekly change in other reportables net contracts vs next friday close return,other_reportable_net_change,-0.032798196633515755,555,next_week_friday_return
other_reportable,weekly change in other reportables net contracts vs next friday single-day return,other_reportable_net_change,0.06876935577686229,555,next_week_friday_daily_return
other_reportable,other reportables net/OI pct vs next monday close return,other_reportable_net_oi_pct,-0.04683270286055987,556,next_week_monday_return
other_reportable,other reportables net contracts vs next monday close return,other_reportable_net,-0.037487558187985444,556,next_week_monday_return
other_reportable,other reportables short/OI pct vs next monday close return,other_reportable_short_oi_pct,0.04529317045502505,556,next_week_monday_return
other_reportable,other reportables net/OI pct vs next monday single-day return,other_reportable_net_oi_pct,-0.04683270286055987,556,next_week_monday_daily_return
other_reportable,other reportables net contracts vs next monday single-day return,other_reportable_net,-0.037487558187985444,556,next_week_monday_daily_return
other_reportable,other reportables short/OI pct vs next monday single-day return,other_reportable_short_oi_pct,0.04529317045502505,556,next_week_monday_daily_return
other_reportable,other reportables net/OI pct vs next tuesday close return,other_reportable_net_oi_pct,-0.03031180267801403,556,next_week_tuesday_return
other_reportable,other reportables net contracts vs next tuesday close return,other_reportable_net,-0.016355452729911995,556,next_week_tuesday_return
other_reportable,other reportables short/OI pct vs next tuesday close return,other_reportable_short_oi_pct,0.027953479061062454,556,next_week_tuesday_return
other_reportable,other reportables net/OI pct vs next tuesday single-day return,other_reportable_net_oi_pct,0.04218754982877749,556,next_week_tuesday_daily_return
other_reportable,other reportables net contracts vs next tuesday single-day return,other_reportable_net,0.05088392818558961,556,next_week_tuesday_daily_return
other_reportable,other reportables short/OI pct vs next tuesday single-day return,other_reportable_short_oi_pct,-0.044322397347816136,556,next_week_tuesday_daily_return
other_reportable,other reportables net/OI pct vs next wednesday close return,other_reportable_net_oi_pct,-0.03428106875108478,556,next_week_wednesday_return
other_reportable,other reportables net contracts vs next wednesday close return,other_reportable_net,-0.009968941508973027,556,next_week_wednesday_return
other_reportable,other reportables short/OI pct vs next wednesday close return,other_reportable_short_oi_pct,0.02785964428375958,556,next_week_wednesday_return
other_reportable,other reportables net/OI pct vs next wednesday single-day return,other_reportable_net_oi_pct,-0.01588222252402103,556,next_week_wednesday_daily_return
other_reportable,other reportables net contracts vs next wednesday single-day return,other_reportable_net,0.00994726662429563,556,next_week_wednesday_daily_return
other_reportable,other reportables short/OI pct vs next wednesday single-day return,other_reportable_short_oi_pct,0.006540139984313242,556,next_week_wednesday_daily_return
other_reportable,other reportables net/OI pct vs next thursday close return,other_reportable_net_oi_pct,-0.02313678344930738,556,next_week_thursday_return
other_reportable,other reportables net contracts vs next thursday close return,other_reportable_net,-0.007624559423964842,556,next_week_thursday_return
other_reportable,other reportables short/OI pct vs next thursday close return,other_reportable_short_oi_pct,0.01977257592452961,556,next_week_thursday_return
other_reportable,other reportables net/OI pct vs next thursday single-day return,other_reportable_net_oi_pct,0.014706616394702287,556,next_week_thursday_daily_return
other_reportable,other reportables net contracts vs next thursday single-day return,other_reportable_net,0.00011054767153100037,556,next_week_thursday_daily_return
other_reportable,other reportables short/OI pct vs next thursday single-day return,other_reportable_short_oi_pct,-0.008907268542239768,556,next_week_thursday_daily_return
other_reportable,other reportables net/OI pct vs next friday close return,other_reportable_net_oi_pct,-0.030864719842797098,556,next_week_friday_return
other_reportable,other reportables net contracts vs next friday close return,other_reportable_net,-0.017105133024723815,556,next_week_friday_return
other_reportable,other reportables short/OI pct vs next friday close return,other_reportable_short_oi_pct,0.03293059083005405,556,next_week_friday_return
other_reportable,other reportables net/OI pct vs next friday single-day return,other_reportable_net_oi_pct,-0.022092642993250044,556,next_week_friday_daily_return
other_reportable,other reportables net contracts vs next friday single-day return,other_reportable_net,-0.02348305998866361,556,next_week_friday_daily_return
other_reportable,other reportables short/OI pct vs next friday single-day return,other_reportable_short_oi_pct,0.03485257915798399,556,next_week_friday_daily_return
other_reportable,other reportables net/OI pct vs forward 1w price return,other_reportable_net_oi_pct,-0.03527922171579822,556,forward_return_1w
other_reportable,other reportables net contracts vs forward 1w price return,other_reportable_net,-0.022364082947761595,556,forward_return_1w
other_reportable,other reportables net/OI pct vs forward 2w price return,other_reportable_net_oi_pct,-0.03267795330943524,555,forward_return_2w
other_reportable,other reportables net contracts vs forward 2w price return,other_reportable_net,-0.01883164463648932,555,forward_return_2w
other_reportable,other reportables net/OI pct vs forward 3w price return,other_reportable_net_oi_pct,-0.033540102639100726,554,forward_return_3w
other_reportable,other reportables net contracts vs forward 3w price return,other_reportable_net,-0.02105288685438571,554,forward_return_3w
other_reportable,other reportables net/OI pct vs forward 4w price return,other_reportable_net_oi_pct,-0.0373791996033056,553,forward_return_4w
other_reportable,other reportables net contracts vs forward 4w price return,other_reportable_net,-0.025569856823838992,553,forward_return_4w
other_reportable,other reportables net/OI pct vs forward 13w price return,other_reportable_net_oi_pct,-0.012953783942514877,544,forward_return_13w
other_reportable,other reportables net contracts vs forward 13w price return,other_reportable_net,-0.010691498296688995,544,forward_return_13w
other_reportable,other reportables net/OI pct vs forward 26w price return,other_reportable_net_oi_pct,-0.011144270795570937,531,forward_return_26w
other_reportable,other reportables net contracts vs forward 26w price return,other_reportable_net,-0.010053706863646587,531,forward_return_26w
other_reportable,other reportables net/OI pct vs forward 52w price return,other_reportable_net_oi_pct,0.06315149687139752,505,forward_return_52w
other_reportable,other reportables net contracts vs forward 52w price return,other_reportable_net,0.07061861253702795,505,forward_return_52w
