category,relationship,position_metric,pearson_r,observations,return_metric
lev_money,weekly change in leveraged funds net/OI pct vs next tuesday single-day return,lev_money_net_oi_pct_change,-0.0024799077823673835,554,next_week_tuesday_daily_return
lev_money,weekly change in leveraged funds net/OI pct vs next wednesday close return,lev_money_net_oi_pct_change,-0.008473450208600672,554,next_week_wednesday_return
lev_money,weekly change in leveraged funds net/OI pct vs next wednesday single-day return,lev_money_net_oi_pct_change,-0.005627043062001269,554,next_week_wednesday_daily_return
lev_money,weekly change in leveraged funds net/OI pct vs next thursday close return,lev_money_net_oi_pct_change,-0.020940404737272024,554,next_week_thursday_return
lev_money,weekly change in leveraged funds net/OI pct vs next thursday single-day return,lev_money_net_oi_pct_change,-0.027119688599460637,554,next_week_thursday_daily_return
lev_money,weekly change in leveraged funds net/OI pct vs next friday close return,lev_money_net_oi_pct_change,-0.04009760261245372,554,next_week_friday_return
lev_money,weekly change in leveraged funds net/OI pct vs next friday single-day return,lev_money_net_oi_pct_change,-0.0521495050650832,554,next_week_friday_daily_return
lev_money,weekly change in leveraged funds net contracts vs weekly price return,lev_money_net_change,-0.26445295050139117,555,
lev_money,weekly change in leveraged funds net contracts vs next monday close return,lev_money_net_change,0.03546400131864598,554,next_week_monday_return
lev_money,weekly change in leveraged funds net contracts vs next monday single-day return,lev_money_net_change,0.03546400131864598,554,next_week_monday_daily_return
lev_money,weekly change in leveraged funds net contracts vs next tuesday close return,lev_money_net_change,0.029856072035554865,554,next_week_tuesday_return
lev_money,weekly change in leveraged funds net contracts vs next tuesday single-day return,lev_money_net_change,-0.011498262039009386,554,next_week_tuesday_daily_return
lev_money,weekly change in leveraged funds net contracts vs next wednesday close return,lev_money_net_change,0.01963660070668435,554,next_week_wednesday_return
lev_money,weekly change in leveraged funds net contracts vs next wednesday single-day return,lev_money_net_change,-0.014287607566115452,554,next_week_wednesday_daily_return
lev_money,weekly change in leveraged funds net contracts vs next thursday close return,lev_money_net_change,0.003879016574656587,554,next_week_thursday_return
lev_money,weekly change in leveraged funds net contracts vs next thursday single-day return,lev_money_net_change,-0.031212654412259958,554,next_week_thursday_daily_return
lev_money,weekly change in leveraged funds net contracts vs next friday close return,lev_money_net_change,0.00450577144953125,554,next_week_friday_return
lev_money,weekly change in leveraged funds net contracts vs next friday single-day return,lev_money_net_change,0.006279747237548574,554,next_week_friday_daily_return
lev_money,leveraged funds net/OI pct vs next monday close return,lev_money_net_oi_pct,-0.011120258326152847,555,next_week_monday_return
lev_money,leveraged funds net contracts vs next monday close return,lev_money_net,-0.0145827663628558,555,next_week_monday_return
lev_money,leveraged funds short/OI pct vs next monday close return,lev_money_short_oi_pct,0.035163709293847344,555,next_week_monday_return
lev_money,leveraged funds net/OI pct vs next monday single-day return,lev_money_net_oi_pct,-0.011120258326152847,555,next_week_monday_daily_return
lev_money,leveraged funds net contracts vs next monday single-day return,lev_money_net,-0.0145827663628558,555,next_week_monday_daily_return
lev_money,leveraged funds short/OI pct vs next monday single-day return,lev_money_short_oi_pct,0.035163709293847344,555,next_week_monday_daily_return
lev_money,leveraged funds net/OI pct vs next tuesday close return,lev_money_net_oi_pct,-0.0031177121939255066,555,next_week_tuesday_return
lev_money,leveraged funds net contracts vs next tuesday close return,lev_money_net,-0.0015029289061745084,555,next_week_tuesday_return
lev_money,leveraged funds short/OI pct vs next tuesday close return,lev_money_short_oi_pct,0.01964153747727422,555,next_week_tuesday_return
lev_money,leveraged funds net/OI pct vs next tuesday single-day return,lev_money_net_oi_pct,0.018903671386130767,555,next_week_tuesday_daily_return
lev_money,leveraged funds net contracts vs next tuesday single-day return,lev_money_net,0.03117875435025014,555,next_week_tuesday_daily_return
lev_money,leveraged funds short/OI pct vs next tuesday single-day return,lev_money_short_oi_pct,-0.03638887768516872,555,next_week_tuesday_daily_return
lev_money,leveraged funds net/OI pct vs next wednesday close return,lev_money_net_oi_pct,-0.009603870610297018,555,next_week_wednesday_return
lev_money,leveraged funds net contracts vs next wednesday close return,lev_money_net,0.00561958572750338,555,next_week_wednesday_return
lev_money,leveraged funds short/OI pct vs next wednesday close return,lev_money_short_oi_pct,0.024730984078189643,555,next_week_wednesday_return
lev_money,leveraged funds net/OI pct vs next wednesday single-day return,lev_money_net_oi_pct,-0.015754876668893938,555,next_week_wednesday_daily_return
lev_money,leveraged funds net contracts vs next wednesday single-day return,lev_money_net,0.01397250797746119,555,next_week_wednesday_daily_return
lev_money,leveraged funds short/OI pct vs next wednesday single-day return,lev_money_short_oi_pct,0.014958425370819137,555,next_week_wednesday_daily_return
lev_money,leveraged funds net/OI pct vs next thursday close return,lev_money_net_oi_pct,-0.01895587434820523,555,next_week_thursday_return
lev_money,leveraged funds net contracts vs next thursday close return,lev_money_net,-0.009408680883463912,555,next_week_thursday_return
lev_money,leveraged funds short/OI pct vs next thursday close return,lev_money_short_oi_pct,0.027613226033069184,555,next_week_thursday_return
lev_money,leveraged funds net/OI pct vs next thursday single-day return,lev_money_net_oi_pct,-0.02309876891894764,555,next_week_thursday_daily_return
lev_money,leveraged funds net contracts vs next thursday single-day return,lev_money_net,-0.033311479313490815,555,next_week_thursday_daily_return
lev_money,leveraged funds short/OI pct vs next thursday single-day return,lev_money_short_oi_pct,0.012070981722775763,555,next_week_thursday_daily_return
lev_money,leveraged funds net/OI pct vs next friday close return,lev_money_net_oi_pct,-0.01406639337143366,555,next_week_friday_return
lev_money,leveraged funds net contracts vs next friday close return,lev_money_net,-0.005846638800162625,555,next_week_friday_return
lev_money,leveraged funds short/OI pct vs next friday close return,lev_money_short_oi_pct,0.038013013453988866,555,next_week_friday_return
lev_money,leveraged funds net/OI pct vs next friday single-day return,lev_money_net_oi_pct,0.01012942018993508,555,next_week_friday_daily_return
lev_money,leveraged funds net contracts vs next friday single-day return,lev_money_net,0.00902290609811148,555,next_week_friday_daily_return
lev_money,leveraged funds short/OI pct vs next friday single-day return,lev_money_short_oi_pct,0.030343797625371,555,next_week_friday_daily_return
lev_money,leveraged funds net/OI pct vs forward 1w price return,lev_money_net_oi_pct,-0.007269762210489563,555,forward_return_1w
lev_money,leveraged funds net contracts vs forward 1w price return,lev_money_net,-0.004624667553543023,555,forward_return_1w
lev_money,leveraged funds net/OI pct vs forward 2w price return,lev_money_net_oi_pct,-0.004696038778473841,554,forward_return_2w
lev_money,leveraged funds net contracts vs forward 2w price return,lev_money_net,-0.012950947879497281,554,forward_return_2w
lev_money,leveraged funds net/OI pct vs forward 3w price return,lev_money_net_oi_pct,0.008845600782245618,553,forward_return_3w
lev_money,leveraged funds net contracts vs forward 3w price return,lev_money_net,-0.012842108718699542,553,forward_return_3w
lev_money,leveraged funds net/OI pct vs forward 4w price return,lev_money_net_oi_pct,0.0007008337511919115,552,forward_return_4w
lev_money,leveraged funds net contracts vs forward 4w price return,lev_money_net,-0.022355967018398572,552,forward_return_4w
lev_money,leveraged funds net/OI pct vs forward 13w price return,lev_money_net_oi_pct,0.006717984121682297,543,forward_return_13w
lev_money,leveraged funds net contracts vs forward 13w price return,lev_money_net,-0.010315966685545188,543,forward_return_13w
lev_money,leveraged funds net/OI pct vs forward 26w price return,lev_money_net_oi_pct,0.03660729262958796,530,forward_return_26w
lev_money,leveraged funds net contracts vs forward 26w price return,lev_money_net,-0.001048946335142456,530,forward_return_26w
lev_money,leveraged funds net/OI pct vs forward 52w price return,lev_money_net_oi_pct,0.03828907897936154,504,forward_return_52w
lev_money,leveraged funds net contracts vs forward 52w price return,lev_money_net,-0.013121735842138726,504,forward_return_52w
non_reportable,weekly change in non-reportable net/OI pct vs weekly price return,non_reportable_net_oi_pct_change,-0.2721254936788327,555,
non_reportable,weekly change in non-reportable net/OI pct vs next monday close return,non_reportable_net_oi_pct_change,0.018799579848436665,554,next_week_monday_return
non_reportable,weekly change in non-reportable net/OI pct vs next monday single-day return,non_reportable_net_oi_pct_change,0.018799579848436665,554,next_week_monday_daily_return
non_reportable,weekly change in non-reportable net/OI pct vs next tuesday close return,non_reportable_net_oi_pct_change,-0.021737124152381222,554,next_week_tuesday_return
non_reportable,weekly change in non-reportable net/OI pct vs next tuesday single-day return,non_reportable_net_oi_pct_change,-0.08546533971862634,554,next_week_tuesday_daily_return
non_reportable,weekly change in non-reportable net/OI pct vs next wednesday close return,non_reportable_net_oi_pct_change,0.00339584815359363,554,next_week_wednesday_return
non_reportable,weekly change in non-reportable net/OI pct vs next wednesday single-day return,non_reportable_net_oi_pct_change,0.048185695245835936,554,next_week_wednesday_daily_return
non_reportable,weekly change in non-reportable net/OI pct vs next thursday close return,non_reportable_net_oi_pct_change,-0.017559196530698967,554,next_week_thursday_return
non_reportable,weekly change in non-reportable net/OI pct vs next thursday single-day return,non_reportable_net_oi_pct_change,-0.04569788061302851,554,next_week_thursday_daily_return
non_reportable,weekly change in non-reportable net/OI pct vs next friday close return,non_reportable_net_oi_pct_change,-0.006346839399072506,554,next_week_friday_return
non_reportable,weekly change in non-reportable net/OI pct vs next friday single-day return,non_reportable_net_oi_pct_change,0.02194100662545931,554,next_week_friday_daily_return
non_reportable,weekly change in non-reportable net contracts vs weekly price return,non_reportable_net_change,-0.24411320118990174,555,
non_reportable,weekly change in non-reportable net contracts vs next monday close return,non_reportable_net_change,-0.021174025334353704,554,next_week_monday_return
non_reportable,weekly change in non-reportable net contracts vs next monday single-day return,non_reportable_net_change,-0.021174025334353704,554,next_week_monday_daily_return
non_reportable,weekly change in non-reportable net contracts vs next tuesday close return,non_reportable_net_change,-0.04497459584062985,554,next_week_tuesday_return
non_reportable,weekly change in non-reportable net contracts vs next tuesday single-day return,non_reportable_net_change,-0.050530426490464984,554,next_week_tuesday_daily_return
non_reportable,weekly change in non-reportable net contracts vs next wednesday close return,non_reportable_net_change,-0.033861050725356535,554,next_week_wednesday_return
non_reportable,weekly change in non-reportable net contracts vs next wednesday single-day return,non_reportable_net_change,0.01679454759603975,554,next_week_wednesday_daily_return
non_reportable,weekly change in non-reportable net contracts vs next thursday close return,non_reportable_net_change,-0.050655327659910813,554,next_week_thursday_return
non_reportable,weekly change in non-reportable net contracts vs next thursday single-day return,non_reportable_net_change,-0.04560962294582349,554,next_week_thursday_daily_return
non_reportable,weekly change in non-reportable net contracts vs next friday close return,non_reportable_net_change,-0.028121289877244885,554,next_week_friday_return
non_reportable,weekly change in non-reportable net contracts vs next friday single-day return,non_reportable_net_change,0.0480187413030161,554,next_week_friday_daily_return
non_reportable,non-reportable net/OI pct vs next monday close return,non_reportable_net_oi_pct,-0.013261382741614272,555,next_week_monday_return
non_reportable,non-reportable net contracts vs next monday close return,non_reportable_net,-0.03619132394158867,555,next_week_monday_return
non_reportable,non-reportable short/OI pct vs next monday close return,non_reportable_short_oi_pct,-0.008181255316224923,555,next_week_monday_return
non_reportable,non-reportable net/OI pct vs next monday single-day return,non_reportable_net_oi_pct,-0.013261382741614272,555,next_week_monday_daily_return
non_reportable,non-reportable net contracts vs next monday single-day return,non_reportable_net,-0.03619132394158867,555,next_week_monday_daily_return
